source target sign
Y43F11A.5 F32H2.3 -
W02D9.3 C02C6.1 -
C06E1.1 T20D4.17 +
C06E1.1 T21B10.7 -
H10D18.4 C05D2.1 -
R06A4.4 F59F4.2 -
M110.5 C09H6.2 +
C33G3.6 K02B2.5 -
M01E11.7 F14H3.12 -
ZK40.1 M04D8.7 -
ZK40.1 C44B9.2 +
ZK40.1 M01H9.2 +
C35B1.5 F47B10.8 +
C35B1.5 C02B10.5 -
C35B1.5 Y73B6A.4 -
C04F1.3 ZK593.7 +
C04F1.3 F08G2.7 -
B0304.1 F11E6.2 -
B0304.1 K11D9.2 +
T01G9.2 T19B10.4 -
C25F6.1 C50F4.1 -
C25F6.1 Y55F3AM.15 -
M7.2 Y57A10A.32 -
T04A11.6 Y40C5A.1 +
Y47D3A.4 F58G1.3 -
Y47D3A.4 F58H1.7 -
Y47D3A.4 F54F2.5 -
C34D10.1 R01H2.6 +
C34D10.1 F28F8.3 +
C34D10.1 F01F1.6 -
C34D10.1 F15D3.4 -
F21C3.4 C18G1.2 +
C17H12.14 M02D8.1 -
F28F5.3 F43G9.11 -
F28F5.3 F46F11.7 -
F28F5.3 R11D1.1 +
T24C4.7 Y24F12A.2 +
F53G2.6 Y41C4A.10 +
Y75B8A.17 F26G1.4 -
F11G11.11 W10G11.20 +
F11G11.11 C17H12.2 -
F48F7.7 ZK899.5 +
F48F7.7 C24H11.3 +
F48F7.7 ZK1240.9 -
F48F7.7 F48F7.7 -
F20D1.1 Y76A2B.5 +
F20D1.1 B0511.8 -
F26A3.5 K10D3.2 -
R10E9.2 T22D2.1 +
Y37H9A.1 T22D1.9 +
Y37H9A.1 F09B9.4 +
Y37H9A.1 C41A3.2 -
F53B1.3 R12E2.3 +
F53B1.3 C32A3.1 +
Y119C1A.1 F58A3.1 +
Y119C1A.1 Y110A7A.6 -
ZK1193.1 ZK1067.7 -
ZK1193.1 F42G4.3 -
K11D12.9 B0412.1 +
K11D12.9 T18H9.6 +
K11D12.9 C32A3.1 +
R07H5.1 C34D10.1 -
F42G2.3 C34D4.12 -
ZK792.6 C06G3.6 +
ZK792.6 R186.4 -
ZK792.6 C38D4.6 +
C16A11.5 F35G2.2 +
C16A11.5 Y48E1B.1 -
F18A1.3 Y55D9A.2 -
F18A1.3 Y54E2A.3 -
T26H5.4 Y47G6A.14 +
C25A1.4 F41G4.1 -
C25A1.4 C45G3.1 -
R02D3.5 K08D10.8 +
ZC123.4 F40A3.6 -
ZC123.4 Y51H4A.4 -
C41A3.2 F54D5.15 +
C41A3.2 T16G1.11 +
C41A3.2 F15D3.1 -
C41A3.2 W05H7.4 +
F38H4.9 AC3.3 -
C06E4.2 R13A1.5 -
C06E4.2 Y77E11A.6 +
C06E4.2 R07B7.15 -
C06E4.2 K09A11.1 -
C06E4.2 ZK1248.3 -
W03F9.2 K03H1.10 +
W03F9.2 W10C6.1 -
W03F9.2 W08E12.3 +
ZK1067.3 F48G7.10 -
T24H10.6 F18E2.3 +
T24H10.6 F56F3.1 +
T18D3.7 C49H3.4 +
T18D3.7 C04E12.6 +
M04B2.3 C15C7.5 -
M04B2.3 Y80D3A.3 -
M04B2.3 K02B2.5 +
C54G4.3 C16A3.5 -
C54G4.3 C50A2.2 -
C54G4.3 C05D11.10 -
C54G4.3 C27A2.3 -
C54G4.3 Y51A2D.9 -
C54G4.3 K05G3.3 -
C54G4.3 C48E7.7 +
T26E3.1 ZK1058.4 +
T26E3.1 R05D3.4 -
T06D8.3 C25E10.7 -
T06D8.3 C03C10.3 -
T19B10.6 C27A2.3 +
F08F8.5 F44C8.9 -
F08F8.5 Y82E9BR.13 -
F29F11.1 Y54E5A.5 +
F59A6.2 M176.2 +
F59A6.2 C05D10.1 -
C06A8.1 R04A9.4 +
ZC434.8 F44B9.3 +
ZC434.8 C16C8.11 +
ZC434.8 ZK673.7 +
Y106G6H.15 C25A1.7 +
Y106G6H.15 F46E10.9 +
F52C6.2 H09G03.2 +
F52C6.2 C52E4.3 -
C05D11.10 F56G4.5 +
C05D11.10 C08G5.5 +
C05D11.10 T26A5.9 -
C05D11.10 F43D9.4 +
K04F10.4 C02C2.1 -
K04F10.4 C41C4.8 +
R02D3.2 R07E5.3 -
R02D3.2 C53D5.4 +
R02D3.2 ZK652.3 +
R02D3.2 Y111B2A.24 -
T22H2.5 Y47D3B.2 +
C32E8.6 ZK512.4 +
C32E8.6 C50E10.4 +
C32E8.6 B0393.1 -
C36C9.1 F08G5.3 -
Y22F5A.5 Y11D7A.12 +
Y110A7A.10 K05G3.3 +
Y110A7A.10 C44F1.5 -
Y110A7A.10 C50C3.8 -
Y18D10A.8 B0035.1 -
Y18D10A.8 C27H5.1 +
Y18D10A.8 Y38E10A.6 +
Y18D10A.8 C42D8.2 +
C04F12.3 ZK1307.9 -
C04F12.3 Y71A12B.6 -
C04F12.3 F08C6.3 -
F23H12.2 F26D11.11 -
T23C6.5 F22E5.17 -
T23C6.5 Y55B1BR.3 -
ZK863.6 T22A3.3 +
K04G2.10 F26D10.10 +
K04G2.10 F43G9.5 -
W01G7.3 Y43F8C.4 -
C28H8.9 C25A1.5 +
T24H7.4 F42C5.9 +
T24H7.4 F58G1.3 +
T24H7.4 F52E1.7 +
B0286.4 C06E2.7 +
B0286.4 C04C3.5 -
B0286.4 W09G12.6 +
T12E12.4 ZK892.1 -
T12E12.4 C32D5.8 -
T12E12.4 F32H2.3 +
T12E12.4 C06H5.2 -
T12E12.4 F35C8.2 -
W08E12.3 C50F7.6 +
W08E12.3 T06D8.3 -
R07B7.8 Y40B1B.6 +
R07B7.8 R09H10.3 +
R07B7.8 T06E4.1 -
F35G12.9 ZK484.4 +
F35G12.9 F52D10.3 -
T04H1.2 T09F3.1 -
T04H1.2 C17H12.2 +
F46A8.10 F35C8.2 -
Y73F8A.16 F52E4.1 -
K05B2.3 F57G12.2 +
K05B2.3 F52B11.2 +
K05B2.3 F08B4.7 -
K05B2.3 T06C12.6 +
T20G5.11 ZK1055.7 -
T20G5.11 T04H1.9 -
T20G5.11 K02B2.5 +
C17D12.7 Y63D3A.4 -
C17D12.7 ZC410.2 -
C14B1.8 R03G5.1 -
C14B1.8 C26G2.2 +
C14B1.8 Y17G7B.11 -
C14B1.8 F28D1.2 +
K02B9.2 Y5H2B.2 -
K02B9.2 ZK546.4 +
T22C8.3 B0207.4 -
C04C3.5 F53A9.6 -
C04C3.5 C06E2.7 +
C04C3.5 C07D10.2 +
C04C3.5 F36D4.2 +
C04C3.5 Y7A5A.3 -
C04C3.5 F44E7.9 +
C54E10.6 Y38A10A.5 -
C54E10.6 T09A5.12 +
B0563.4 F25H2.9 +
B0563.4 T01D1.2 +
C01G5.6 F26G1.4 +
C01G5.6 C39E9.5 -
K01C8.10 F39G3.5 -
K12D12.1 C14C11.8 +
K12D12.1 F48D6.2 -
D1054.5 Y39B6A.11 +
F10C5.1 ZK328.7 -
F10C5.1 T27F2.3 -
T16H12.4 ZK20.3 -
B0025.2 T07C4.3 -
B0025.2 D1046.1 -
B0025.2 T07E3.5 +
B0025.2 K01G5.5 -
C14B9.7 C14E2.1 +
C14B9.7 F16B4.5 -
C14B9.7 Y53C12B.3 +
F16B12.6 R09H10.3 +
Y75B8A.12 ZC97.1 -
C30F12.1 C18H9.7 -
C30F12.1 B0304.1 -
C30F12.1 Y48B6A.3 -
T04H1.9 C32E8.6 -
T04H1.9 C06E1.10 +
T04H1.9 H15N14.2 +
M03F4.2 ZK652.1 +
M03F4.2 Y38C1AA.4 +
F08G5.3 F40D4.12 +
F08G5.3 F08C6.7 -
Y77E11A.4 W01B6.9 +
ZK131.11 K09A11.1 -
ZK131.11 F39B2.11 +
W08E3.2 EEED8.12 +
W08E3.2 C44C8.6 -
F26F12.2 T22D1.9 -
F26F12.2 F45C12.7 +
R02F2.6 T05E11.3 +
R02F2.6 T05C12.7 -
R02F2.6 Y111B2A.24 -
C16C10.3 T07D4.2 +
C16C10.3 C14A11.7 +
C16C10.3 F33G12.2 +
C16C10.3 F38E9.1 +
Y38C1AA.7 B0432.8 +
C17E4.10 F29F11.6 +
Y47D3B.2 T22H2.6 +
Y47D3B.2 F59B1.2 +
ZK856.7 C41G7.1 -
F11G11.12 F08B6.3 +
F11G11.12 Y41E3.7 -
Y45F10D.9 Y46C8AL.1 +
C14F11.4 W10D9.4 +
B0303.7 Y79H2A.1 +
B0303.7 C32F10.6 -
B0303.7 Y105E8B.4 +
B0303.7 Y60A3A.1 -
Y48C3A.17 F25B5.4 +
C16C4.4 Y47D3B.9 +
C06G1.5 F07A11.1 +
F14H3.12 F08D12.3 +
F14H3.12 C30F2.3 +
T05C12.7 C27A12.8 +
T05C12.7 C06E1.5 -
C36B1.1 F10E9.3 +
Y57A10A.25 F53A10.2 +
Y57A10A.25 T24H5.1 +
K04H4.1 F52E4.7 +
ZK1127.10 F40F8.8 +
ZK1127.10 Y53F4B.22 +
K09B11.9 R74.5 +
D1037.3 C47C12.3 +
D1037.3 K07D4.3 -
Y53C10A.4 T07C4.10 +
Y53C10A.4 T05G5.2 +
Y53C10A.4 T07G12.10 +
T22G5.2 T04F8.6 +
Y110A7A.6 C46E10.5 +
Y110A7A.6 Y71H10A.2 -
Y110A7A.6 Y24D9B.1 +
Y110A7A.6 F52H3.4 -
F35D2.5 Y38E10A.6 +
F35D2.5 ZK418.4 +
F35D2.5 C30B5.1 -
C06A1.1 B0478.1 -
C06A1.1 Y53F4B.33 -
F46C5.9 Y37A1B.1 -
F46C5.9 K08D10.8 -
T20G5.10 Y39B6A.13 -
W02G9.2 F44D12.1 -
T07C4.1 Y41C4A.14 +
T07C4.1 C43E11.9 +
W03D2.4 AC3.3 +
W03D2.4 F01G12.6 +
W03D2.4 Y69H2.6 +
W03D2.4 K10C3.6 +
R12E2.3 R05A10.2 +
R12E2.3 F23F12.6 -
R12E2.3 C18A11.7 -
C50E3.12 F02D10.6 +
C50E3.12 F26H11.4 -
F13G3.4 F57G12.2 +
F13G3.4 Y54E10A.2 -
ZK632.7 AC3.3 -
ZK632.7 F44D12.1 -
AH6.5 Y57A10A.32 +
AH6.5 F23B12.5 -
AH6.5 T05B11.1 +
Y116A8C.35 F58A3.1 +
Y116A8C.35 F47B8.11 +
C24D10.6 Y34D9A.3 +
C24D10.6 F25H2.9 +
F54B11.6 F19B6.2 +
C53C7.3 F58G1.1 +
C53C7.3 C14B1.1 +
R148.6 T01B11.3 -
R148.6 K05C4.6 -
Y48E1B.1 M01E5.4 +
Y48E1B.1 T20F5.6 -
ZK652.1 Y116A8C.42 +
F01G10.2 T23F1.6 -
F01G10.2 F25E5.4 -
F56A3.4 C39E9.5 -
F56A3.4 F10G7.9 -
Y43F8C.14 R03C1.3 +
Y43F8C.14 F55A12.10 -
Y38F2AL.2 C34G6.7 +
Y38F2AL.2 D1053.1 +
C18C4.10 F25H2.9 +
C18C4.10 F23B12.4 +
C18C4.10 F25D1.5 +
T22G5.5 C32E8.6 -
ZK1128.7 Y69A2AR.30 -
ZK1128.7 F47G4.5 +
ZK1307.9 Y38A8.2 -
ZK1307.9 F44B9.6 -
ZK1307.9 C09G1.1 -
C01B10.6 ZK637.11 +
F09E5.7 F28D1.2 +
Y55B1BR.2 T26C11.5 +
Y71F9B.3 C34F11.9 +
Y71F9B.3 C56C10.8 -
C47G2.1 B0304.1 -
F55C5.8 F11G11.2 -
F55C5.8 W10C8.2 +
F23B12.6 T22D2.1 -
K07C5.8 Y40C5A.1 +
K07C5.8 F45F2.11 -
K07C5.8 C25A1.11 +
Y48G8AL.6 K02B7.2 -
Y48G8AL.6 ZC123.4 +
T21B10.1 F47G4.4 +
F59F4.2 F30F8.3 -
F59F4.2 Y39G10AR.12 -
F59F4.2 C18D1.3 +
F59F4.2 F38A6.1 +
F59F4.2 F22F7.6 -
ZK682.7 F28C6.1 -
K02F3.11 F37D6.2 +
M02A10.3 Y63D3A.4 +
T07C4.9 C14C11.6 +
F33G12.2 C37A2.8 -
F33G12.2 F35C8.3 +
F28D1.2 Y53G8AR.9 +
C15C7.5 Y46G5A.31 +
C15C7.5 F52D10.3 +
C15C7.5 Y105E8B.4 +
C15C7.5 D2013.6 -
R03D7.1 F37C4.5 -
C34G6.2 F13G3.4 -
C34G6.2 F46C5.9 -
Y41C4A.12 Y57A10A.32 +
Y41C4A.12 ZC395.7 +
Y41C4A.12 C18G1.2 +
C25F6.2 Y43F8B.2 +
F59A2.5 ZK637.5 -
R119.4 W06A7.3 -
R119.4 C45G9.7 +
R119.4 Y49E10.14 +
R119.4 Y37H9A.1 -
R119.4 ZK1127.3 -
T17H7.4 F48F7.7 -
C37A2.8 Y47G6A.15 +
C37A2.8 F54A3.5 -
F39H11.1 Y71A12B.6 +
F39H11.1 K02B7.3 +
F39H11.1 Y73B6A.4 -
F39H11.1 C41A3.2 +
T26E3.3 Y55F3C.6 -
T26E3.3 Y37E11AR.2 -
C07G2.3 F37C12.4 -
C07G2.3 C47G2.2 +
C07G2.3 B0250.1 +
C34D10.2 F49H12.3 +
C34D10.2 D2063.1 -
C34D10.2 Y38H6C.14 -
C34D10.2 F15D3.4 -
T20F5.6 C07A9.6 +
T20F5.6 R07E4.6 -
F20C5.6 Y71F9AL.16 -
T14G12.4 C03D6.1 +
T14G12.4 F11G11.11 -
T14G12.4 Y69A2AR.18 +
F56C9.10 F23F1.5 -
F56C9.10 F44C8.9 -
F45D3.2 R119.2 -
B0511.8 T21G5.5 +
B0511.8 F42G8.10 -
Y17G9B.5 W06F12.1 -
Y17G9B.5 F10E7.2 +
F25E2.3 F42E11.4 +
Y76A2B.5 R02F11.4 +
Y76A2B.5 C35B1.1 -
C53D5.4 C14B1.2 -
C03A7.4 K08F8.4 -
C03A7.4 F14H3.10 +
C34D4.12 B0464.8 -
C34D4.12 C01H6.5 +
Y63D3A.4 C48B6.3 -
C55B7.5 F40H3.2 +
C55B7.5 Y51F10.2 -
F46G11.3 F47B8.6 -
F46G11.3 C27H5.4 -
B0024.12 C33G3.6 -
C18A11.7 F49E10.3 -
Y57A10A.32 T21G5.5 -
Y57A10A.32 F54D11.3 -
R05F9.10 T04H1.9 -
R05F9.10 T22D1.12 +
R05F9.10 Y54E10A.3 -
R05F9.10 C26D10.1 -
R05F9.10 D1007.8 -
F54E7.3 T17H7.4 -
F54E7.3 Y37D8A.19 -
C04A11.4 F23B12.6 +
C04A11.4 F26H11.5 +
C35B1.1 F08G5.3 +
T21C9.4 B0034.3 -
T21C9.4 Y51H4A.17 +
T21C9.4 F29F11.1 +
T21C9.4 T03G11.1 +
T21C9.4 F54B11.5 +
ZK563.6 W03G9.4 -
T07A9.3 F53C11.5 +
T07A9.3 C01B10.8 -
C06G3.6 F46G10.1 +
Y39B6A.20 B0547.1 -
T05G5.2 F41G3.14 +
T05G5.2 C43E11.9 +
M03B6.1 DY3.6 +
F20H11.1 Y49E10.1 +
F20H11.1 K10C8.3 +
F20H11.1 T23F1.6 -
T23F2.5 F53A9.1 -
T23F2.5 ZC434.8 +
C53D6.6 Y71F9B.14 +
C53D6.6 C34D10.1 -
C53D6.6 C17E7.4 +
B0272.1 F35G12.9 -
B0272.1 F20H11.1 +
W04E12.2 T27F2.2 -
W04E12.2 H24G06.1 +
F15C11.1 F02E9.1 +
F15C11.1 W08E12.4 +
T07G12.6 Y116A8C.42 -
T07G12.6 F58E10.5 +
T07G12.6 C04F12.9 -
F35G2.2 Y42G9A.1 -
F35G2.2 F55G1.9 +
C23G10.3 K12C11.2 -
C23G10.3 T05C12.7 +
C32D5.8 Y38C1AA.4 -
C32D5.8 F15D3.4 +
K08H2.3 W04G5.9 -
R151.2 D2023.2 -
C32D5.9 D2089.4 +
E01A2.8 Y62E10A.16 -
F49F1.9 F11D5.6 +
F49F1.9 K01A6.2 +
C04F12.9 F35H8.5 +
C04F12.9 Y17G7B.2 +
C04F12.9 ZK265.4 -
C04F12.9 C46H11.8 +
T01G1.1 F56A11.5 +
T01G1.1 ZK652.2 +
T01G1.1 F42H10.5 -
F54A3.5 F42A10.2 +
F54A3.5 K07D4.7 +
F54A3.5 F52H3.4 -
D2023.2 F53C11.5 +
D2023.2 T01C1.2 -
D2023.2 F01F1.9 +
F53C11.5 F54E12.3 +
F53C11.5 F13E6.4 +
B0564.1 Y55F3AM.13 -
B0564.1 Y105C5B.14 +
B0564.1 R07G3.8 -
F54D11.2 F41C6.6 +
T19C3.8 C34H4.2 -
T19C3.8 F17E9.5 +
K07A3.1 R05F9.10 -
K07A3.1 C02F4.2 -
F47B10.8 H12D21.3 +
Y51A2D.9 M18.5 -
Y51A2D.9 C05D9.3 -
Y51A2D.9 F29F11.6 -
Y47D3A.10 Y39B6A.11 +
C49A1.4 C28D4.3 -
C49A1.4 C04F12.9 +
C49A1.4 R01H2.4 +
C49A1.4 C16A11.5 -
F13B10.1 F08F8.1 +
F13B10.1 F09F7.8 +
F13B10.1 C09G4.3 +
R07B7.15 F53C11.5 -
R07B7.15 Y38H6C.8 -
R07B7.15 T12B5.6 -
C06E1.10 C14A4.11 -
T25E12.5 DH11.4 +
ZK381.4 T06C12.14 +
Y37H2C.3 C05D12.2 -
Y37H2C.3 T28F12.2 -
Y77E11A.13 D1007.16 -
F40D4.12 C34C6.6 -
F40D4.12 C14C11.5 +
Y37D8A.10 Y73F8A.34 +
Y37D8A.10 Y71F9AL.16 -
F27D4.5 Y43F8C.14 -
B0041.6 F54F2.8 -
F53F1.6 ZK1098.2 +
F53F1.6 F25H2.5 +
F53F1.6 F54A3.5 -
Y71G12B.9 Y71G12B.11 +
F41F3.3 C33H5.15 -
F41F3.3 C14B9.6 -
K10D3.4 T25G12.4 +
K10D3.4 F17C11.9 -
Y82E9BR.15 F59B1.2 -
Y82E9BR.15 H12D21.3 -
Y53G8AR.9 C14C10.3 -
Y53G8AR.9 C34C6.6 -
Y54E10A.5 F36F12.6 +
C56G2.7 Y51A2D.4 +
Y49E10.15 T15B7.4 +
F59A2.3 K10G6.1 +
F59A2.3 Y52B11A.8 -
Y55F3AM.15 B0564.1 +
Y55F3AM.15 T01G9.6 +
Y55F3AM.15 W10C8.1 -
Y55F3AM.15 C06E2.7 +
R03A10.1 T21D12.11 -
R03A10.1 W10G6.3 -
R03A10.1 C36B7.7 -
F02A9.6 C06A5.9 +
F02A9.6 F08G5.3 -
F59A2.6 M04B2.1 -
F59A2.6 ZK1193.5 -
F59A2.6 R10E4.1 -
ZK970.3 D2096.8 +
ZK970.3 EEED8.1 +
Y57A10C.6 F39H12.1 +
C25A1.7 M18.5 -
C25A1.7 Y51H4A.4 -
Y55F3AM.3 C06E2.7 +
Y55F3AM.3 C24D10.6 +
F40H6.4 T14G10.8 -
F40H6.4 F25H5.3 +
C18D11.4 F23F12.9 -
C18D11.4 K05G3.3 -
C18D11.4 K10C9.7 -
F08F8.9 F58G1.1 -
F08F8.9 F32B6.4 -
F08F8.9 C02F12.4 +
T07G12.11 T28F12.3 +
T07G12.11 Y65B4BR.4 +
T26A8.4 F40F12.5 +
T26A8.4 B0563.4 +
T26A8.4 K08A8.1 +
T26A8.4 C06E1.5 -
T26A8.4 C40A11.7 +
Y62H9A.5 T01H8.1 -
F40H3.2 F32A6.4 +
F40H3.2 Y48A6B.11 +
F40H3.2 Y59E9AR.5 -
F49E8.6 F09F7.2 +
T05H4.12 T07A5.6 +
T05H4.12 T03G11.6 +
T05H4.12 ZK1058.4 -
Y116A8C.26 F58E6.3 +
Y116A8C.26 R08H2.1 +
Y116A8C.26 F26B1.3 +
Y116A8C.26 F37A4.5 +
Y116A8C.26 K08E3.7 +
Y116A8C.26 C14B1.1 -
Y116A8C.26 ZK488.10 -
F49E2.2 F49E8.6 -
F49E2.2 C25F6.1 +
F49E2.2 Y63D3A.5 -
C25A1.5 F20A1.1 -
M01F1.4 T07E3.5 +
F55C5.7 C23G10.4 +
F55C5.7 F54E7.3 -
ZC513.6 Y59A8A.3 -
ZC513.6 K11D9.2 -
D2045.8 T01G9.6 -
Y69H2.6 Y39G10AL.1 +
Y38F1A.2 Y56A3A.21 +
AC8.1 Y48E1B.5 +
ZK666.8 F58G1.3 -
Y80D3A.10 F39B1.1 +
Y37D8A.17 B0334.1 +
Y37D8A.17 ZK673.3 +
R02F11.4 F38E1.7 +
R02F11.4 F59B1.2 +
R02F11.4 F58E6.10 -
Y32F6B.3 F30A10.2 -
K12G11.3 CC4.3 -
K12G11.3 F27B3.6 +
Y56A3A.1 Y71H2B.6 +
Y56A3A.1 Y105C5A.1 +
Y56A3A.1 Y66D12A.16 -
W02D3.8 F32B6.1 -
F47B8.3 T05A10.6 +
F47B8.3 F32H2.6 +
T01D1.6 K07C5.8 +
T03E6.7 C36A4.8 +
W03F9.10 Y63D3A.4 -
T07G12.10 M176.2 -
T07G12.10 C39D10.7 +
T01B11.3 T03G11.6 -
T01B11.3 ZK1073.2 -
T01B11.3 Y62F5A.1 +
F42G9.9 F37A4.9 +
F42G9.9 R06F6.12 +
F42G9.9 T22D1.9 -
F42G9.9 F23H12.5 -
F42G9.9 K04H4.5 +
R13F6.1 T05E11.1 -
Y71G10AL.1 B0205.3 +
Y71G10AL.1 T01D1.6 -
T22A3.4 F23F12.9 -
H34I24.2 Y49E10.1 -
H34I24.2 C17G10.9 -
F25D7.1 Y45G5AM.1 -
W03F8.1 F22F7.6 -
W03F8.1 K02B2.5 -
F42H10.3 W02D3.9 -
C24G6.1 C28C12.3 -
F45D3.4 C15A11.7 -
C06A6.2 M03F4.2 +
C06A6.2 B0496.7 +
C06A6.2 VF39H2L.1 +
C10G11.7 C32E8.6 -
C10G11.7 R10E9.2 -
C10G11.7 Y56A3A.4 +
T26C11.5 B0280.3 -
Y40C5A.1 Y49E10.14 -
C26C6.2 T28A8.7 -
C26C6.2 ZK370.2 +
C26C6.2 C16A3.5 -
F19H8.3 Y57A10A.16 -
F19H8.3 K11E8.1 +
F10G8.8 F23B12.3 +
C25A1.11 H15N14.2 -
C25A1.11 H24G06.1 +
Y39E4A.2 Y18D10A.5 +
Y39E4A.2 M117.2 -
Y39E4A.2 F57B10.4 -
Y39E4A.2 K07D4.7 +
ZK1240.9 E02H1.7 +
C05C10.5 Y71F9AL.13 -
D2096.8 F35G12.9 -
D2096.8 F08G12.4 -
D2096.8 T26E3.2 +
D2096.8 R166.2 +
AC7.2 F37A4.5 -
AC7.2 Y57A10C.6 +
AC7.2 C01F6.9 -
F26D10.3 Y46G5A.18 +
F26D10.3 F28B12.3 +
F26D10.3 F08B4.7 +
F56B6.4 Y59A8B.7 +
F56B6.4 ZK1225.6 +
F56B6.4 F26E4.6 +
R12B2.5 F47D12.4 -
F25H5.4 F53A2.6 -
F25H5.4 F41F3.3 -
C02B8.3 Y24F12A.2 -
F31C3.2 C23G10.4 +
F31C3.2 W03F8.1 +
F31C3.2 T28A11.11 -
C36H8.1 T01B11.3 -
C36H8.1 Y37D8A.9 +
C36H8.1 C46E10.5 -
Y113G7B.15 K12G11.3 -
Y113G7B.15 F42G9.7 -
Y113G7B.15 Y77E11A.7 -
Y113G7B.15 W01G7.1 -
K01G5.5 Y62E10A.16 -
K01G5.5 W08G11.3 -
B0024.11 Y39E4A.3 +
B0024.11 ZK632.1 -
B0024.11 R01E6.5 -
R05D3.6 W08G11.3 -
R05D3.6 Y38H6C.14 -
Y43F8A.2 F16F9.1 +
Y43F8A.2 F42H10.6 -
T03G11.6 C13D9.9 -
T03G11.6 F14D12.2 +
F08G5.1 T04C12.6 +
F08G5.1 F57A10.4 +
ZC302.1 W03G9.4 -
C45G9.7 B0464.8 +
C45G9.7 H14A12.2 -
W10D9.4 F41G4.1 +
W10D9.4 F56F11.2 +
F59A6.1 T27A3.1 +
F59A6.1 F26D10.10 +
F59A6.1 R09B5.6 +
F59A6.1 K01G5.7 -
C16A3.8 R12H7.5 -
ZK1098.5 C30A5.2 +
Y113G7B.23 F46F11.7 -
Y113G7B.23 F17A2.5 +
Y113G7B.23 Y48C3A.7 +
Y113G7B.23 Y17G7B.19 -
C17C3.8 K10C3.5 -
F08C6.3 F10C1.1 -
C15C7.2 C04C3.2 -
C29E4.5 F35C8.3 +
F59B8.1 C18E3.9 +
R148.5 C34H4.2 +
T05E11.3 C56C10.8 +
T05E11.3 C08F11.11 +
W02B12.8 R107.8 +
F47F6.1 C02F5.1 -
F47F6.1 Y37D8A.19 +
F47F6.1 F44E7.9 -
Y57A10A.8 R10E9.2 -
T04C10.1 K06H7.4 -
T04C10.1 F20C5.2 +
T04C10.1 R107.7 +
Y64G10A.7 C05G6.1 +
ZK632.1 W08F4.8 +
ZK632.1 C06E1.5 +
ZK632.1 Y119C1B.8 +
R144.9 C33E10.1 +
C17G10.5 Y54E5A.4 -
C17G10.5 K04H4.2 -
T01G9.5 F01G10.2 -
C15H11.6 Y43B11AR.3 +
C15H11.6 C08B11.7 +
C15H11.6 C15H9.9 -
Y34D9A.7 C35E7.2 -
Y48E1B.3 T26C12.3 +
T22D1.12 F49F1.9 -
T22D1.12 F42G9.7 +
H20J04.5 T07D4.2 +
H20J04.5 F54E7.7 -
H20J04.5 ZK673.3 +
T01B7.8 T13H5.4 -
T01B7.8 R05D3.6 -
T01B7.8 Y54E10A.5 -
T01B7.8 B0205.7 -
T01B7.8 W08E3.2 +
T01B7.8 F54C9.11 +
Y46G5A.31 R06F6.4 -
W03C9.7 ZK863.6 +
W03C9.7 Y49F6C.3 +
F42H10.7 F45H10.4 +
F42H10.7 F29G6.3 -
F42H10.7 T01D1.6 -
C37A2.2 C12D8.1 +
C37A2.2 H08M01.1 -
F32B4.4 T21H8.5 +
F32B4.4 C33G3.1 +
M04D8.7 F59C12.2 -
M04D8.7 C02A12.1 +
F54D11.3 Y47D7A.12 -
F54D11.3 T21B10.1 -
Y37E3.11 C33H5.12 +
Y37E3.11 R02D3.2 +
Y37E3.11 F15B10.3 +
C46F11.4 W03G1.6 -
F14F9.4 C06E8.3 -
F14F9.4 C55B7.5 -
K05C4.1 F25E5.4 -
ZC155.1 C05D9.1 +
F07C6.4 F27C1.4 -
C34C6.6 F40F4.3 +
F36D1.4 T07C12.7 -
F33E2.2 T05F1.4 +
F33E2.2 F38A6.1 +
Y53F4B.33 C35E7.2 +
Y54E5A.1 ZK970.3 +
Y54E5A.1 F59B1.7 +
T05C12.6 C35B1.5 +
T05C12.6 F38H4.9 +
T05C12.6 C07D10.2 +
E02H1.7 C09B8.6 -
E02H1.7 C09H6.2 +
F18A1.5 C10G11.5 -
W02A11.3 C39E9.14 -
W02A11.3 B0001.1 +
W02A11.3 F25D1.5 +
T13A10.2 F53F4.13 -
T13A10.2 T14D7.3 -
F43C1.2 T07G12.11 +
F43C1.2 F11G11.2 +
F43C1.2 Y39G10AR.15 +
F43C1.2 D2096.8 +
F43C1.2 T24F1.1 +
F43C1.2 Y53F4B.22 +
F43C1.2 ZK270.2 -
R119.2 R07B1.4 -
R119.2 F17E9.5 +
F44E2.7 F10G8.8 -
F10G7.4 F54B11.7 +
F10G7.4 D2045.9 -
F10G7.4 F36F12.6 +
F10G7.4 ZC168.6 +
F10G7.4 Y57G11C.9 +
F10G7.4 Y56A3A.4 -
F10G7.4 F56B3.10 +
Y37E11AR.2 F38E1.7 -
C13G3.3 Y39B6A.11 +
C13G3.3 W09G12.7 -
F48A11.5 T26C12.1 +
F48A11.5 Y75B8A.12 +
C31C9.2 C24B5.5 +
B0207.4 ZK849.2 -
B0207.4 CC8.1 +
C50F4.11 Y57G7A.5 +
F59C6.5 CC4.3 +
Y39E4B.2 F02E9.4 -
F46F11.7 C33H5.12 +
F46F11.7 ZC504.4 -
F46F11.7 C34E10.6 +
F56A11.5 T05H4.14 -
F56A11.5 R186.4 -
C06G3.10 K11D12.9 +
C06G3.10 Y2H9A.1 +
F21H11.2 R02F11.1 +
